公司代码_CompanyCode,上市公司代码_ComCd,最新公司全称_LComNm,A股股票代码_A_StkCd,B股股票代码_B_StkCd,H股股票代码_H_StkCd,上市标识_LstFlg,会计准则()_AccStd,合并标识()_ConFlg,调整标识()_AdjFlg,调整代码()_AdjCd,调整类型()_AdjCls,调整类别()_AdjType,报表类型_ReportType,截止日期_EndDt,信息发布日期_InfoPubDt,信息来源_InfoSource,信息来源标识_InfoSourceFlg,信息来源编码()_InfoSourceCd,公告类别()_BulType,公司类型()_ComType,是否完整()_IfComplete,资产总计(元)_TotAss,
"171116","C603869","新智认知数字科技股份有限公司","603869",,,"A","1","1","0","0","100000","2","Q4",2019-12-31,2020-04-25,"年度报告","Q4","110101","20","99","1","7142019621.01"
"171116","C603869","新智认知数字科技股份有限公司","603869",,,"A","1","1","0","0","100000","2","Q4",2020-12-31,2021-04-10,"年度报告","Q4","110101","20","99","1","6410390123.58"
"171116","C603869","新智认知数字科技股份有限公司","603869",,,"A","1","1","0","0","100000","2","Q4",2021-12-31,2022-04-20,"年度报告","Q4","110101","20","99","1","5104722665.03"
"171116","C603869","新智认知数字科技股份有限公司","603869",,,"A","1","1","0","0","100000","2","Q4",2022-12-31,2023-04-29,"年度报告","Q4","110101","20","99","1","4874145282.29"
"238390","C301185","山东山大鸥玛软件股份有限公司","301185",,,"A","1","1","0","0","200000","2","Q4",2019-12-31,2020-04-17,"年度报告","Q4","110101","20","99","1","457586499.73"
"238390","C301185","山东山大鸥玛软件股份有限公司","301185",,,"A","1","1","0","1","210000","2","Q4",2020-12-31,2021-04-30,"年度报告","Q4","110101","20","99","1","478239426.80"
"238390","C301185","山东山大鸥玛软件股份有限公司","301185",,,"A","1","1","0","0","100000","2","Q4",2021-12-31,2022-04-22,"年度报告","Q4","110101","20","99","1","1076546373.29"
"225","C000584","江苏哈工智能机器人股份有限公司","000584",,,"A","1","1","0","0","100000","2","Q4",2007-12-31,2008-04-18,"年度报告","Q4","110101","20","99","1","2226680779.05"
"225","C000584","江苏哈工智能机器人股份有限公司","000584",,,"A","1","1","0","0","100000","2","Q4",2008-12-31,2009-04-20,"年度报告","Q4","110101","20","99","1","2813467940.08"
"225","C000584","江苏哈工智能机器人股份有限公司","000584",,,"A","1","1","0","0","100000","2","Q4",2009-12-31,2010-04-23,"年度报告","Q4","110101","20","99","1","2607740842.51"
"225","C000584","江苏哈工智能机器人股份有限公司","000584",,,"A","1","1","0","0","100000","2","Q4",2010-12-31,2011-04-02,"年度报告","Q4","110101","20","99","1","3500205892.84"
"225","C000584","江苏哈工智能机器人股份有限公司","000584",,,"A","1","1","0","0","100000","2","Q4",2011-12-31,2012-04-21,"年度报告","Q4","110101","20","99","1","3692389244.58"
"225","C000584","江苏哈工智能机器人股份有限公司","000584",,,"A","1","1","0","0","100000","2","Q4",2012-12-31,2013-04-24,"年度报告","Q4","110101","20","99","1","3723194154.12"
"225","C000584","江苏哈工智能机器人股份有限公司","000584",,,"A","1","1","0","0","100000","2","Q4",2013-12-31,2014-02-28,"年度报告","Q4","110101","20","99","1","3589601223.16"
"225","C000584","江苏哈工智能机器人股份有限公司","000584",,,"A","1","1","0","0","100000","2","Q4",2014-12-31,2015-03-12,"年度报告","Q4","110101","20","99","1","3490839350.85"
"225","C000584","江苏哈工智能机器人股份有限公司","000584",,,"A","1","1","0","0","100000","2","Q4",2015-12-31,2016-04-29,"年度报告","Q4","110101","20","99","1","2954524116.00"
"225","C000584","江苏哈工智能机器人股份有限公司","000584",,,"A","1","1","0","0","100000","2","Q4",2016-12-31,2017-03-30,"年度报告","Q4","110101","20","99","1","2243109996.18"
"225","C000584","江苏哈工智能机器人股份有限公司","000584",,,"A","1","1","0","0","100000","2","Q4",2017-12-31,2018-04-16,"年度报告","Q4","110101","20","99","1","3675460311.21"
"225","C000584","江苏哈工智能机器人股份有限公司","000584",,,"A","1","1","0","0","100000","2","Q4",2018-12-31,2019-03-06,"年度报告","Q4","110101","20","99","1","4494805671.83"
"225","C000584","江苏哈工智能机器人股份有限公司","000584",,,"A","1","1","0","0","100000","2","Q4",2019-12-31,2020-04-30,"年度报告","Q4","110101","20","99","1","4534081049.86"
"225","C000584","江苏哈工智能机器人股份有限公司","000584",,,"A","1","1","0","0","100000","2","Q4",2020-12-31,2021-04-29,"年度报告","Q4","110101","20","99","1","5016498223.62"
"225","C000584","江苏哈工智能机器人股份有限公司","000584",,,"A","1","1","0","0","100000","2","Q4",2021-12-31,2022-04-15,"年度报告","Q4","110101","20","99","1","4805334428.52"
"225","C000584","江苏哈工智能机器人股份有限公司","000584",,,"A","1","1","0","0","100000","2","Q4",2022-12-31,2023-04-29,"年度报告","Q4","110101","20","99","1","4622278006.71"
"13166837","C301027","华蓝集团股份公司","301027",,,"A","1","1","0","0","100000","2","Q4",2021-12-31,2022-04-26,"年度报告","Q4","110101","20","99","1","1791927957.23"
"13166837","C301027","华蓝集团股份公司","301027",,,"A","1","1","0","0","100000","2","Q4",2022-12-31,2023-04-25,"年度报告","Q4","110101","20","99","1","1855763694.59"
"3814","C300271","北京华宇软件股份有限公司","300271",,,"A","1","1","0","0","100000","2","Q4",2017-12-31,2018-04-10,"年度报告","Q4","110101","20","99","1","5131044859.77"
"3814","C300271","北京华宇软件股份有限公司","300271",,,"A","1","1","0","0","100000","2","Q4",2018-12-31,2019-04-29,"年度报告","Q4","110101","20","99","1","5830781979.36"
"3814","C300271","北京华宇软件股份有限公司","300271",,,"A","1","1","0","0","100000","2","Q4",2019-12-31,2020-03-19,"年度报告","Q4","110101","20","99","1","7309976311.98"
"3814","C300271","北京华宇软件股份有限公司","300271",,,"A","1","1","0","0","100000","2","Q4",2020-12-31,2021-04-21,"年度报告","Q4","110101","20","99","1","9797440253.69"
"3814","C300271","北京华宇软件股份有限公司","300271",,,"A","1","1","0","0","100000","2","Q4",2021-12-31,2022-04-15,"年度报告","Q4","110101","20","99","1","8948503833.80"
"3814","C300271","北京华宇软件股份有限公司","300271",,,"A","1","1","0","0","100000","2","Q4",2022-12-31,2023-04-26,"年度报告","Q4","110101","20","99","1","7318330810.13"
"150857","C300231","北京银信长远科技股份有限公司","300231",,,"A","1","1","0","0","100000","2","Q4",2011-12-31,2012-04-20,"年度报告","Q4","110101","20","99","1","324844872.96"
"150857","C300231","北京银信长远科技股份有限公司","300231",,,"A","1","1","0","0","100000","2","Q4",2012-12-31,2013-03-19,"年度报告","Q4","110101","20","99","1","410154968.15"
"150857","C300231","北京银信长远科技股份有限公司","300231",,,"A","1","1","0","0","100000","2","Q4",2013-12-31,2014-03-19,"年度报告","Q4","110101","20","99","1","445255271.45"
"150857","C300231","北京银信长远科技股份有限公司","300231",,,"A","1","1","0","0","100000","2","Q4",2014-12-31,2015-03-24,"年度报告","Q4","110101","20","99","1","524589275.14"
"150857","C300231","北京银信长远科技股份有限公司","300231",,,"A","1","1","0","0","100000","2","Q4",2015-12-31,2016-03-30,"年度报告","Q4","110101","20","99","1","658671988.24"
"150857","C300231","北京银信长远科技股份有限公司","300231",,,"A","1","1","0","0","100000","2","Q4",2016-12-31,2017-04-07,"年度报告","Q4","110101","20","99","1","1004287366.14"
"150857","C300231","北京银信长远科技股份有限公司","300231",,,"A","1","1","0","0","100000","2","Q4",2017-12-31,2018-04-25,"年度报告","Q4","110101","20","99","1","1376696337.40"
"150857","C300231","北京银信长远科技股份有限公司","300231",,,"A","1","1","0","0","100000","2","Q4",2018-12-31,2019-04-25,"年度报告","Q4","110101","20","99","1","1846869325.44"
"150857","C300231","北京银信长远科技股份有限公司","300231",,,"A","1","1","0","0","100000","2","Q4",2019-12-31,2020-02-29,"年度报告","Q4","110101","20","99","1","2514983302.77"
"150857","C300231","北京银信长远科技股份有限公司","300231",,,"A","1","1","0","0","100000","2","Q4",2020-12-31,2021-03-12,"年度报告","Q4","110101","20","99","1","3013516692.59"
"150857","C300231","北京银信长远科技股份有限公司","300231",,,"A","1","1","0","0","100000","2","Q4",2021-12-31,2022-04-09,"年度报告","Q4","110101","20","99","1","2754399240.08"
"150857","C300231","北京银信长远科技股份有限公司","300231",,,"A","1","1","0","0","100000","2","Q4",2022-12-31,2023-04-11,"年度报告","Q4","110101","20","99","1","2755090151.62"
"82352","C300195","天津长荣科技集团股份有限公司","300195",,,"A","1","1","0","0","100000","2","Q4",2011-12-31,2012-03-12,"年度报告","Q4","110101","20","99","1","1470621287.30"
"82352","C300195","天津长荣科技集团股份有限公司","300195",,,"A","1","1","0","0","100000","2","Q4",2012-12-31,2013-03-19,"年度报告","Q4","110101","20","99","1","1414673132.14"
"82352","C300195","天津长荣科技集团股份有限公司","300195",,,"A","1","1","0","0","100000","2","Q4",2013-12-31,2014-04-15,"年度报告","Q4","110101","20","99","1","1557497657.64"
"82352","C300195","天津长荣科技集团股份有限公司","300195",,,"A","1","1","0","0","100000","2","Q4",2014-12-31,2015-03-18,"年度报告","Q4","110101","20","99","1","2839518899.05"
"82352","C300195","天津长荣科技集团股份有限公司","300195",,,"A","1","1","0","0","100000","2","Q4",2015-12-31,2016-04-08,"年度报告","Q4","110101","20","99","1","3674807009.73"
"82352","C300195","天津长荣科技集团股份有限公司","300195",,,"A","1","1","0","0","100000","2","Q4",2016-12-31,2017-04-26,"年度报告","Q4","110101","20","99","1","3638684933.85"
"82352","C300195","天津长荣科技集团股份有限公司","300195",,,"A","1","1","0","0","100000","2","Q4",2017-12-31,2018-04-19,"年度报告","Q4","110101","20","99","1","5324059640.48"
"82352","C300195","天津长荣科技集团股份有限公司","300195",,,"A","1","1","0","0","100000","2","Q4",2018-12-31,2019-04-25,"年度报告","Q4","110101","20","99","1","5884629305.25"
"82352","C300195","天津长荣科技集团股份有限公司","300195",,,"A","1","1","0","0","100000","2","Q4",2019-12-31,2020-04-23,"年度报告","Q4","110101","20","99","1","5248850304.15"
"82352","C300195","天津长荣科技集团股份有限公司","300195",,,"A","1","1","0","0","100000","2","Q4",2020-12-31,2021-04-24,"年度报告","Q4","110101","20","99","1","6223999787.04"
"82352","C300195","天津长荣科技集团股份有限公司","300195",,,"A","1","1","0","0","100000","2","Q4",2021-12-31,2022-04-28,"年度报告","Q4","110101","20","99","1","6613777281.06"
"82352","C300195","天津长荣科技集团股份有限公司","300195",,,"A","1","1","0","0","100000","2","Q4",2022-12-31,2023-04-27,"年度报告","Q4","110101","20","99","1","6385065513.72"
"178282","C300520","科大国创软件股份有限公司","300520",,,"A","1","1","0","0","100000","2","Q4",2016-12-31,2017-03-14,"年度报告","Q4","110101","20","99","1","1033861455.46"
"178282","C300520","科大国创软件股份有限公司","300520",,,"A","1","1","0","0","100000","2","Q4",2017-12-31,2018-03-27,"年度报告","Q4","110101","20","99","1","1263333466.91"
"178282","C300520","科大国创软件股份有限公司","300520",,,"A","1","1","0","0","100000","2","Q4",2018-12-31,2019-04-16,"年度报告","Q4","110101","20","99","1","2125446097.95"
"178282","C300520","科大国创软件股份有限公司","300520",,,"A","1","1","0","0","100000","2","Q4",2019-12-31,2020-03-31,"年度报告","Q4","110101","20","99","1","2709285652.51"
"178282","C300520","科大国创软件股份有限公司","300520",,,"A","1","1","0","0","100000","2","Q4",2020-12-31,2021-04-20,"年度报告","Q4","110101","20","99","1","2633107752.27"
"178282","C300520","科大国创软件股份有限公司","300520",,,"A","1","1","0","0","100000","2","Q4",2021-12-31,2022-04-19,"年度报告","Q4","110101","20","99","1","3607716240.40"
"178282","C300520","科大国创软件股份有限公司","300520",,,"A","1","1","0","0","100000","2","Q4",2022-12-31,2023-04-18,"年度报告","Q4","110101","20","99","1","4056383854.70"
"203085","C688095","福建福昕软件开发股份有限公司","688095",,,"A","1","1","0","0","200000","2","Q4",2019-12-31,2020-04-29,"年度报告","Q4","110101","20","99","1","464301019.39"
"203085","C688095","福建福昕软件开发股份有限公司","688095",,,"A","1","1","0","0","100000","2","Q4",2020-12-31,2021-04-28,"年度报告","Q4","110101","20","99","1","3171887868.43"
"203085","C688095","福建福昕软件开发股份有限公司","688095",,,"A","1","1","0","0","100000","2","Q4",2021-12-31,2022-04-28,"年度报告","Q4","110101","20","99","1","3173947605.77"
"203085","C688095","福建福昕软件开发股份有限公司","688095",,,"A","1","1","0","0","100000","2","Q4",2022-12-31,2023-04-27,"年度报告","Q4","110101","20","99","1","3044287816.17"
"1661","C600728","佳都科技集团股份有限公司","600728",,,"A","1","1","0","0","100000","2","Q4",2007-12-31,2008-04-29,"年度报告","Q4","110101","20","99","1","326117875.41"
"1661","C600728","佳都科技集团股份有限公司","600728",,,"A","1","1","0","0","100000","2","Q4",2008-12-31,2009-04-30,"年度报告","Q4","110101","20","99","1","249535651.39"
"1661","C600728","佳都科技集团股份有限公司","600728",,,"A","1","1","0","0","100000","2","Q4",2009-12-31,2010-04-30,"年度报告","Q4","110101","20","99","1","334291491.03"
"1661","C600728","佳都科技集团股份有限公司","600728",,,"A","1","1","0","0","100000","2","Q4",2010-12-31,2011-03-11,"年度报告","Q4","110101","20","99","1","709092853.75"
"1661","C600728","佳都科技集团股份有限公司","600728",,,"A","1","1","0","0","100000","2","Q4",2011-12-31,2012-03-27,"年度报告","Q4","110101","20","99","1","745117243.59"
"1661","C600728","佳都科技集团股份有限公司","600728",,,"A","1","1","0","0","100000","2","Q4",2012-12-31,2013-03-15,"年度报告","Q4","110101","20","99","1","1197711963.47"
"1661","C600728","佳都科技集团股份有限公司","600728",,,"A","1","1","0","0","100000","2","Q4",2013-12-31,2014-04-15,"年度报告","Q4","110101","20","99","1","2204696512.55"
"1661","C600728","佳都科技集团股份有限公司","600728",,,"A","1","1","0","0","100000","2","Q4",2014-12-31,2015-03-25,"年度报告","Q4","110101","20","99","1","2647467780.74"
"1661","C600728","佳都科技集团股份有限公司","600728",,,"A","1","1","0","0","100000","2","Q4",2015-12-31,2016-03-22,"年度报告","Q4","110101","20","99","1","3528810117.20"
"1661","C600728","佳都科技集团股份有限公司","600728",,,"A","1","1","0","0","100000","2","Q4",2016-12-31,2017-04-28,"年度报告","Q4","110101","20","99","1","4918673061.54"
"1661","C600728","佳都科技集团股份有限公司","600728",,,"A","1","1","0","0","100000","2","Q4",2017-12-31,2018-03-17,"年度报告","Q4","110101","20","99","1","6200860726.50"
"1661","C600728","佳都科技集团股份有限公司","600728",,,"A","1","1","0","0","100000","2","Q4",2018-12-31,2019-04-12,"年度报告","Q4","110101","20","99","1","7513685172.89"
"1661","C600728","佳都科技集团股份有限公司","600728",,,"A","1","1","0","0","100000","2","Q4",2019-12-31,2020-04-10,"年度报告","Q4","110101","20","99","1","9808891477.62"
"78117","C002352","顺丰控股股份有限公司","002352",,,"A","1","1","0","0","100000","2","Q4",2018-12-31,2019-03-16,"年度报告","Q4","110101","20","99","1","71614568816.64"
"78117","C002352","顺丰控股股份有限公司","002352",,,"A","1","1","0","0","100000","2","Q4",2019-12-31,2020-03-24,"年度报告","Q4","110101","20","99","1","92535386807.84"
